2024-04-08 16:30:00,0.125,2.5,6.1073728,9.915491,4.639911,9.591657,6.601234,0.6826028,0.17083333,2.319976
2024-04-08 17:00:00,0.16666667,2.8888888,6.5771284,9.950994,4.5482445,10.141026,6.8195763,0.6417298,0.12916666,2.5711665
2024-04-08 17:30:00,0.125,3.1666667,7.07192,10.104641,4.6482444,9.957203,6.673743,0.6980745,0.16011904,2.9549806
2024-04-08 18:00:00,0.125,3.4583333,7.460809,10.204311,4.7738853,8.97365,6.3881874,0.64911616,0.16011904,3.0472426
2024-04-08 18:30:00,0.125,3.375,7.826276,9.885087,4.7090707,8.610402,6.2088394,0.62739253,0.13234127,3.1444647
2024-04-08 19:00:00,0.125,3.375,7.9502645,9.595316,5.0622454,8.808021,6.212367,0.6388195,0.13234127,3.4048815
2024-04-08 19:30:00,0.125,3.4583333,8.0152445,9.014715,5.360162,7.469132,6.083399,0.6160922,0.099007934,3.4167862
2024-04-08 20:00:00,0.125,3.625,7.916997,8.511554,5.2014318,6.87191,5.808002,0.53512055,0.078174606,3.305675
2024-04-08 20:30:00,0.125,3.4583333,7.990084,7.966649,5.097265,6.4670515,5.3023996,0.46369198,0.078174606,2.9935539
2024-04-08 21:00:00,0.125,2.9166667,7.74404,7.623043,5.0840073,5.9652,5.14712,0.43789834,0.078174606,2.8763378
2024-04-08 21:30:00,0.041666668,2.6944444,7.5276117,7.217384,4.8340073,5.5277,4.959086,0.40218404,0.078174606,2.913375
2024-04-08 22:00:00,0.041666668,2.1111112,7.6544724,6.8202233,4.307817,5.374922,4.2193675,0.37267017,0.078174606,3.5859938
2024-04-08 22:30:00,0.041666668,1.6111112,7.4613585,6.417449,3.9930022,4.3915887,3.6006804,0.30719396,0.06428572,3.7804384
2024-04-08 23:00:00,0.0,1.1944444,7.0330806,5.8359585,3.534669,3.6219807,3.062585,0.25362253,0.06428572,3.387581
2024-04-08 23:30:00,0.0,0.9166667,6.364678,5.046508,3.284669,3.097471,2.500085,0.14424755,0.016666668,2.856331
2024-04-09 00:00:00,0.0,0.5,5.4410667,3.9577982,2.6756945,2.7685237,1.8134185,0.09424754,0.0,2.6182358
2024-04-09 00:30:00,0.0,0.5,4.611832,3.0509355,2.4256945,2.1595492,1.534433,0.0710994,0.0,2.382125
2024-04-09 05:00:00,0.0,0.41666666,4.077038,2.6610835,2.1618056,1.7369303,1.1856676,0.1317878,0.0,2.1237915
2024-04-09 05:30:00,0.0,0.5,3.8567998,2.910109,1.6027777,1.5783832,1.0537231,0.1955133,0.0,2.0432594
2024-04-09 06:00:00,0.027777778,0.375,3.8283746,3.8219981,1.5948412,1.1570868,0.7584303,0.2527136,0.011904762,1.94823
2024-04-09 06:30:00,0.055555556,0.45833334,3.9463792,5.0742483,1.5531746,0.91282237,0.7947865,0.3717612,0.035714287,1.9624345
2024-04-09 07:00:00,0.055555556,0.5555556,4.028242,6.4272637,1.3921897,0.80832505,0.6032281,0.47914216,0.05952381,1.9052917
2024-04-09 07:30:00,0.055555556,0.6666667,4.1474104,7.876635,1.2602453,0.59304726,0.5327916,0.6065231,0.05952381,1.7282084
2024-04-09 08:00:00,0.083333336,0.6666667,3.8349686,9.198828,1.3866342,0.3767774,0.5933658,0.670412,0.13095239,0.8137739
2024-04-09 08:30:00,0.083333336,0.6666667,3.537139,10.035223,1.6783009,0.39437002,0.6467846,0.73390406,0.14285715,0.39479238
2024-04-09 09:00:00,0.083333336,0.75,3.3691902,10.542705,1.8345509,0.46844408,0.68693614,0.7570522,0.14285715,0.42395905
2024-04-09 09:30:00,0.083333336,0.8055556,3.402096,11.128596,2.0087934,0.67998254,0.8563806,0.8005305,0.17619048,0.47753048
2024-04-09 10:00:00,0.083333336,0.8055556,3.6379452,11.789333,2.2111742,0.86748254,1.0091584,0.859354,0.17619048,0.5608638
2024-04-09 10:30:00,0.16666667,0.9722222,3.904377,12.575048,2.4924242,1.1730381,1.2743099,0.95783883,0.17619048,0.59419715
2024-04-09 11:00:00,0.16666667,0.9722222,3.964183,12.873111,2.5155723,1.3717561,1.4922585,1.001108,0.17619048,0.5787209
2024-04-09 11:30:00,0.16666667,0.8333333,4.0206757,12.753352,2.7655723,1.817803,1.7453141,0.97904927,0.21785714,0.6843854
2024-04-09 12:00:00,0.1388889,0.75,4.0613756,12.349887,2.7536676,2.803914,2.2410038,0.95937335,0.20595238,0.82571095
2024-04-09 12:30:00,0.11111111,0.8333333,4.146185,11.792701,2.8953342,4.052452,2.4473927,0.9143998,0.2029762,0.8093419
2024-04-09 13:00:00,0.11111111,0.9444444,4.146623,11.135242,3.0771525,4.484992,2.6781375,0.8455109,0.19305556,0.9510086
2024-04-09 13:30:00,0.11111111,0.8055556,3.9926684,10.182672,3.021597,4.700901,2.9158447,0.7486359,0.20972222,1.0388062
2024-04-09 14:00:00,0.083333336,0.9722222,4.1037574,9.294478,3.0100229,4.780266,3.275819,0.73196924,0.1859127,1.3012261
2024-04-09 14:30:00,0.16666667,0.9722222,4.342679,8.738983,3.0744169,5.138431,3.5043447,0.7406994,0.23650794,1.5519383
2024-04-09 15:00:00,0.16666667,1.1805556,4.6124067,8.721076,3.2792778,5.611976,3.8880026,0.7777364,0.33650795,1.7727717
2024-04-09 15:30:00,0.30555555,1.5416666,4.9134803,8.659863,3.3828132,5.82468,4.130017,0.8322974,0.30317461,2.2122557
2024-04-09 16:00:00,0.30555555,1.8333334,5.1938004,8.479484,3.9026544,5.7886953,4.386659,0.8392633,0.31984127,2.5067003
2024-04-09 16:30:00,0.22222222,1.8055556,5.469035,8.426978,3.9785473,6.160223,4.5256743,0.8241118,0.34761906,2.8233669
2024-04-09 17:00:00,0.22222222,2.7222223,6.144989,8.691575,4.497066,6.3487597,5.1331224,0.7692685,0.36150792,3.1318986
2024-04-09 17:30:00,0.22222222,2.8194444,6.787661,9.282004,4.848918,6.414732,5.3870115,0.83871293,0.34761906,3.57971
2024-04-09 18:00:00,0.22222222,3.1527777,7.1415515,9.636358,4.9722943,5.7256484,5.2703447,0.85723144,0.34761906,3.8036158
2024-04-09 18:30:00,0.22222222,3.1805556,7.596206,9.4352665,5.003247,4.692315,5.223678,0.82482404,0.3267857,3.9814432
2024-04-09 19:00:00,0.22222222,2.9305556,7.7308164,9.027664,5.23658,4.429666,5.198601,0.84808797,0.31289682,4.2064433
2024-04-09 19:30:00,0.22222222,2.9166667,7.948727,8.797806,5.296104,4.2490134,4.964108,0.8381448,0.31706348,4.1820927
2024-04-09 20:00:00,0.22222222,2.7916667,7.8998513,8.548389,5.397956,4.357072,4.8228035,0.80670536,0.26944444,4.0547423
2024-04-09 20:30:00,0.1388889,2.875,7.8249335,8.265854,5.3613396,4.150362,4.5878677,0.7344831,0.20694445,3.8438447
2024-04-09 21:00:00,0.1388889,2.5833333,7.7246504,7.9958844,5.1252284,3.7069097,4.444267,0.674298,0.10694444,3.7188447
2024-04-09 21:30:00,0.0,2.1666667,7.6684484,7.688607,5.555784,3.449334,4.125401,0.58221114,0.10694444,3.429493
2024-04-09 22:00:00,0.0,1.875,7.621724,7.417286,5.194673,3.5269854,3.7841625,0.5164217,0.090277776,4.2091227
2024-04-09 22:30:00,0.0,1.7361112,7.606843,7.02204,4.8583636,2.863791,3.3799958,0.4423476,0.0625,4.0813446
2024-04-09 23:00:00,0.0,0.8194444,6.9988003,6.3050237,4.1083636,2.476536,2.5545988,0.349755,0.048611112,3.7716224
2024-04-09 23:30:00,0.0,0.7777778,6.2981477,5.2697697,3.450956,1.945286,2.0740433,0.23864388,0.020833334,3.2034407
2024-04-10 00:00:00,0.0,0.44444445,5.517975,4.148326,3.1251984,1.6251106,1.6490433,0.17382906,0.020833334,2.7943497
2024-04-10 00:30:00,0.0,0.25,4.495753,3.344713,2.744246,1.3528885,1.3990433,0.13216239,0.020833334,2.5808082
2024-04-10 05:00:00,0.0,0.41666666,4.1494718,3.1515756,2.4275794,1.1497635,1.087315,0.17556517,0.020833334,2.2058082
2024-04-10 05:30:00,0.027777778,0.45833334,3.824883,3.2814822,2.2013888,1.0192689,0.99962264,0.21277551,0.027777778,2.103758
2024-04-10 06:00:00,0.027777778,0.75,3.903938,4.320068,2.0208333,0.7842262,0.79546994,0.27671492,0.027777778,1.9653744
2024-04-10 06:30:00,0.027777778,0.8055556,3.9924068,5.62905,1.8888888,0.64324874,0.74846137,0.39413914,0.027777778,1.9728304
2024-04-10 07:00:00,0.027777778,1.0277778,4.056527,6.9466443,2.0659723,0.5932487,0.47040358,0.5806471,0.027777778,1.9357934
2024-04-10 07:30:00,0.027777778,1.2777778,4.072332,8.331163,1.7094908,0.50435984,0.47781098,0.66679996,0.027777778,1.7830156
2024-04-10 08:00:00,0.055555556,1.3333334,3.91632,9.530195,1.681713,0.3538969,0.5423452,0.7858476,0.027777778,0.67248327
2024-04-10 08:30:00,0.055555556,1.3333334,3.6534233,10.318669,1.9664352,0.45765507,0.679442,0.89638,0.08611111,0.48266843
2024-04-10 09:00:00,0.11111111,1.3333334,3.6108763,10.995282,2.1164353,0.55853224,0.89769596,0.9797133,0.11388889,0.4838589
2024-04-10 09:30:00,0.19444445,1.375,3.5807536,11.549449,2.4914353,0.6094582,1.1276959,1.0709832,0.12579365,0.54268247
2024-04-10 10:00:00,0.2361111,1.5416666,3.8248012,12.108091,2.691435,0.7046963,1.4572414,1.1249048,0.13968255,0.63157135
2024-04-10 10:30:00,0.2361111,1.625,4.092274,12.734045,3.0164351,0.9671963,1.8800809,1.2082381,0.13968255,0.6956739
2024-04-10 11:00:00,0.2361111,1.625,4.2635636,13.036147,3.0476851,1.4067796,2.3615625,1.2012936,0.23343255,0.7181098
2024-04-10 11:30:00,0.20833333,1.6041666,4.5618734,13.2153845,3.3060186,1.7520177,2.9533455,1.2322651,0.23343255,0.8337961
2024-04-10 12:00:00,0.20833333,1.2708334,4.6919637,12.881263,3.5699074,2.5297954,3.4576192,1.2170271,0.26121032,0.99162436
2024-04-10 12:30:00,0.20833333,1.6319444,4.8745985,12.60083,3.7871692,3.468392,3.9853969,1.2359664,0.26121032,1.0147238
2024-04-10 13:00:00,0.20833333,1.5347222,4.966034,11.937254,3.8017526,3.8757637,4.538008,1.105014,0.27509922,1.1038442
2024-04-10 13:30:00,0.20833333,1.5347222,4.8654337,11.15242,3.8110118,4.297986,4.788008,1.100628,0.27509922,1.2890294
2024-04-10 14:00:00,0.18055555,1.7708334,5.006168,10.429001,3.5943453,4.663727,5.141403,1.034212,0.3250992,1.5754876
2024-04-10 14:30:00,0.18055555,1.7708334,5.1289454,9.978651,3.6578374,4.986556,5.49637,0.9653463,0.3000992,1.9041914
2024-04-10 15:00:00,0.125,1.9375,5.385136,9.872493,3.9364088,5.457901,5.993028,0.9861796,0.27232143,2.2802737
2024-04-10 15:30:00,0.041666668,2.1736112,5.713913,9.882817,3.9873347,5.8615203,6.1664767,1.0060209,0.26041666,2.5483732
2024-04-10 16:00:00,0.0,2.4236112,6.04748,10.023049,4.2992396,6.2268085,6.439495,1.0274961,0.28819445,2.719288
2024-04-10 16:30:00,0.0,2.7569444,6.4569297,10.175741,4.566832,7.0018086,6.5666556,1.0274961,0.28819445,3.019769
2024-04-10 17:00:00,0.0,2.5902777,7.002428,10.60337,4.8310366,7.391094,7.1060076,1.0316628,0.19444445,3.3380194
2024-04-10 17:30:00,0.0,3.4027777,7.4217734,11.137483,5.02062,7.5918517,6.948261,1.0027553,0.18333334,3.8685749
2024-04-10 18:00:00,0.0,3.5694444,8.444027,11.431489,5.39562,7.642778,7.065951,0.9789458,0.15555556,4.021353
2024-04-10 18:30:00,0.0,3.1805556,8.91697,11.182452,5.4372864,7.3354864,6.724284,0.87288517,0.18333334,4.132464
2024-04-10 19:00:00,0.041666668,3.2222223,8.983329,10.88935,5.5978928,7.3895726,6.3222103,0.89232963,0.16944444,4.2942696
2024-04-10 19:30:00,0.041666668,3.0555556,9.142751,10.450522,5.617734,7.2895727,6.0833216,0.8231288,0.16944444,4.349825
2024-04-10 20:00:00,0.041666668,2.7638888,9.071353,10.124665,5.889956,7.8707695,5.901377,0.78943664,0.119444445,4.21292
2024-04-10 20:30:00,0.041666668,2.9305556,9.0127,9.753579,5.9542418,7.9719596,5.492647,0.7385107,0.08611111,3.912415
2024-04-10 21:00:00,0.041666668,2.7638888,8.901191,9.415027,5.9145594,8.331555,5.1687603,0.6819631,0.08611111,3.473021
2024-04-10 21:30:00,0.041666668,2.4027777,8.929533,9.044487,6.0219665,9.490106,4.8375344,0.6087308,0.08611111,3.4516537
2024-04-10 22:00:00,0.041666668,2.0694444,8.772373,8.658063,5.843395,9.73196,4.2670217,0.5690482,0.044444446,4.046016
2024-04-10 22:30:00,0.041666668,1.6527778,8.5255575,8.294512,5.2508025,8.791682,3.7700517,0.5190483,0.044444446,5.764766
2024-04-10 23:00:00,0.041666668,1.7777778,8.001252,7.346928,4.705348,7.952397,2.765885,0.5243513,0.044444446,5.4761634
2024-04-10 23:30:00,0.041666668,0.9027778,7.200657,6.130717,4.174098,7.376639,2.3339856,1.3752285,0.027777778,4.878941
2024-04-11 00:00:00,0.041666668,0.7361111,5.6607265,4.9797845,3.3824315,6.520158,1.6190732,1.9109428,0.027777778,4.545608
2024-04-11 00:30:00,0.041666668,0.625,4.5476313,3.915185,2.936003,5.8274493,1.3774065,1.8806397,0.0,4.3456078
2024-04-11 05:00:00,0.0,0.875,4.1562734,3.5346317,2.6253967,5.3210835,1.1247183,1.8056397,0.0,4.056719
2024-04-11 05:30:00,0.0,0.875,3.8299103,3.7619276,2.411111,4.933904,1.0493215,1.8473064,0.0,3.814072
2024-04-11 06:00:00,0.0,1.0833334,3.8485503,4.6086535,2.2201388,3.9170349,0.81235915,1.953367,0.010416667,3.6571171
2024-04-11 06:30:00,0.055555556,1.0,3.9544442,5.921917,1.9415674,3.442035,0.85402584,2.0632155,0.010416667,3.6203206
2024-04-11 07:00:00,0.055555556,1.0277778,4.020279,7.227473,1.7714286,2.56855,0.5719745,2.1255965,0.02232143,3.6366084
2024-04-11 07:30:00,0.055555556,1.1666666,3.9157958,8.625239,1.5436507,1.0436902,0.591419,2.221051,0.02232143,3.4097564
2024-04-11 08:00:00,0.055555556,1.1944444,3.793258,9.776593,1.4186507,0.3788092,0.64807737,2.3202574,0.02232143,2.5741084
2024-04-11 08:30:00,0.055555556,1.1944444,3.55038,10.510233,1.6964285,0.45805758,0.70534116,2.3827574,0.050099205,0.5164161
2024-04-11 09:00:00,0.055555556,1.1527778,3.4292862,11.073887,2.0575397,0.61678773,0.8460819,2.3212044,0.07093254,0.48933274
2024-04-11 09:30:00,0.055555556,1.2361112,3.484094,11.536559,2.3700397,0.70502305,0.96603143,1.4712043,0.09871032,0.50322163
2024-04-11 10:00:00,0.055555556,1.2361112,3.7618716,11.940214,2.6367064,0.81752306,1.280134,0.9761063,0.12251984,0.5921105
2024-04-11 10:30:00,0.083333336,1.2361112,4.0862765,12.706505,2.898611,1.3326745,1.6163409,1.0698563,0.1780754,0.63972956
2024-04-11 11:00:00,0.083333336,0.8194444,4.2438235,13.137408,3.098611,1.6952102,1.9496742,1.1926633,0.20585318,0.67306286
2024-04-11 11:30:00,0.083333336,0.7638889,4.5498233,13.292065,3.4180555,2.174814,2.4000711,1.1991447,0.23918651,0.8323766
2024-04-11 12:00:00,0.083333336,0.5555556,4.5324016,13.007758,3.6090279,2.7942472,3.0193746,1.1733512,0.2454365,0.86108476
2024-04-11 12:30:00,0.027777778,0.4722222,4.6627297,12.567065,3.7459326,4.2171636,3.4318748,1.1349312,0.2454365,1.0039419
2024-04-11 13:00:00,0.027777778,0.5277778,4.6985655,11.936228,3.7077382,4.665241,3.8721428,1.1138201,0.23353174,1.0779804
2024-04-11 13:30:00,0.027777778,0.4722222,4.626921,11.091858,3.7521825,4.9381166,4.094969,1.0491142,0.2454365,1.3921338
2024-04-11 14:00:00,0.027777778,0.44444445,4.801227,10.266991,3.7521825,5.254783,4.4337955,1.0067861,0.2454365,1.5640914
2024-04-11 14:30:00,0.027777778,0.6944444,5.0561743,9.83122,3.7174604,5.8283124,4.7209373,0.9942862,0.2343254,1.8717837
2024-04-11 15:00:00,0.027777778,1.1944444,5.2741046,9.733453,3.9396825,6.38486,5.1501966,1.0211502,0.2468254,2.2842839
2024-04-11 15:30:00,0.027777778,1.3611112,5.5488424,9.879476,4.062368,6.7581635,5.4926653,1.0711502,0.23571429,2.6614206
2024-04-11 16:00:00,0.027777778,2.1111112,5.7574377,9.930366,4.2361774,7.057428,5.7380867,1.0362482,0.27440476,2.8391984
2024-04-11 16:30:00,0.0,2.2777777,6.212907,10.040319,4.390939,7.3256097,6.044737,1.046665,0.23273809,3.1633742
2024-04-11 17:00:00,0.0,2.6944444,6.664586,10.290736,4.702844,7.8320203,6.707237,1.043423,0.20496032,3.5114133
2024-04-11 17:30:00,0.0,2.8333333,7.0301337,10.704911,4.7417326,8.053882,6.7757235,1.0496731,0.17162699,3.6197467
2024-04-11 18:00:00,0.0,3.5,7.670221,11.089602,4.9361773,8.175676,6.659391,1.0088001,0.15496032,3.9404538
2024-04-11 18:30:00,0.0,3.5416667,8.104319,10.9590845,4.9611773,7.608712,6.355224,1.0040382,0.15496032,4.05409
2024-04-11 19:00:00,0.0,3.7083333,8.253554,10.503376,5.3222885,7.4827366,6.139315,0.99848264,0.15496032,4.2175517
2024-04-11 19:30:00,0.0,3.6875,8.280629,10.133335,5.2500663,7.5685954,5.877137,0.92985517,0.14305556,3.9913611
2024-04-11 20:00:00,0.0,3.6458333,8.237755,9.863649,5.4063163,8.555338,5.759786,0.84813213,0.14305556,3.9913611
2024-04-11 20:30:00,0.0,3.4236112,8.15206,9.533402,5.5132604,8.958116,5.48735,0.7752155,0.12638889,3.8246944
2024-04-11 21:00:00,0.0,2.8402777,8.094149,9.304617,5.1799273,9.442838,5.31094,0.70182365,0.093055554,3.4407659
2024-04-11 21:30:00,0.0,2.5902777,8.152624,8.890423,5.0780754,10.935844,4.868363,0.59210145,0.07638889,3.278907
2024-04-11 22:00:00,0.0,1.8819444,8.331925,8.572348,5.170933,11.348154,4.377021,0.55158865,0.013888889,3.897657
2024-04-11 22:30:00,0.0,1.7152778,8.047149,8.131132,4.920933,10.564821,3.756891,0.45499772,0.0,3.9425287
2024-04-11 23:00:00,0.0,1.2986112,7.5059786,7.267219,4.242361,9.686616,2.7749467,0.3354325,0.0,3.5806007
2024-04-11 23:30:00,0.0,1.2152778,6.913548,6.090937,3.7173612,8.97233,2.2870154,0.26251584,0.0,3.263934
2024-04-12 00:00:00,0.0,0.5486111,5.806141,4.8091083,3.1340277,8.22233,1.7168401,0.2041825,0.0,2.875045
2024-04-12 00:30:00,0.0,0.5069444,4.8078074,3.762056,2.817361,7.2997108,1.4835068,0.13751584,0.0,2.594742
2024-04-12 05:00:00,0.0,0.5069444,4.3489337,3.4896579,2.4840279,6.9296927,1.1501734,0.075015835,0.0,2.3364086
2024-04-12 05:30:00,0.0,0.6111111,4.0982027,3.6794474,2.35625,6.493834,1.1180967,0.13383937,0.0,2.1957836
2024-04-12 06:00:00,0.0,0.6944444,4.088937,4.5044312,2.213889,5.1820917,0.9056127,0.1929698,0.0,2.0318227
2024-04-12 06:30:00,0.0,0.8888889,4.1880107,5.64869,2.1416667,4.051244,0.85669965,0.3166111,0.020833334,1.8929338
2024-04-12 07:00:00,0.0,0.9305556,4.255223,6.7831583,2.187963,2.9194257,0.56260484,0.40400428,0.032738097,1.8469381
2024-04-12 07:30:00,0.0,1.0972222,4.114424,8.199667,2.1983795,1.0303564,0.6184341,0.5258477,0.06607143,1.6066604
2024-04-12 08:00:00,0.027777778,1.1388888,3.745296,9.190033,1.925463,0.2722545,0.6085856,0.61390436,0.10178571,0.76092625
2024-04-12 08:30:00,0.027777778,1.1944444,3.5379758,9.796671,2.0226853,0.3849996,0.73815715,0.7104953,0.14940476,0.3918786
2024-04-12 09:00:00,0.027777778,1.1944444,3.5185118,10.299721,2.1976852,0.52136326,0.92218494,0.7854953,0.14940476,0.34624368
2024-04-12 09:30:00,0.027777778,1.1944444,3.5172803,10.847448,2.3643517,0.6380299,1.0830824,0.8764044,0.16607143,0.38195798
2024-04-12 10:00:00,0.027777778,1.3333334,3.768603,11.419369,2.7162037,0.73116714,1.4094713,0.95216197,0.17797619,0.4652913
2024-04-12 10:30:00,0.027777778,1.3333334,4.0660167,12.091988,2.9781084,1.1422783,1.6705824,1.0250787,0.17797619,0.6021961
2024-04-12 11:00:00,0.027777778,1.125,4.2314434,12.431058,2.9919972,1.5864071,2.0607338,1.0927869,0.20178571,0.6879104
2024-04-12 11:30:00,0.027777778,1.0,4.377051,12.565788,3.1845899,1.8317062,2.451607,1.0696777,0.22261904,0.8664141
2024-04-12 12:00:00,0.027777778,0.875,4.575796,12.333458,3.1568122,3.0974114,2.8990448,1.0977169,0.22261904,0.89823234
2024-04-12 12:30:00,0.027777778,0.7361111,4.5552,12.038229,3.1151454,4.3625183,3.2479577,1.0250624,0.22261904,0.9871212
2024-04-12 13:00:00,0.027777778,0.9027778,4.628229,11.662193,3.0827382,4.9297533,3.6620991,0.9998221,0.22261904,1.1184343
2024-04-12 13:30:00,0.027777778,0.7361111,4.664661,10.734436,3.2181547,5.3386364,3.9475398,0.935849,0.2031746,1.3448232
2024-04-12 14:00:00,0.0,0.7777778,4.9051514,10.096044,3.2540343,5.605997,4.3235497,0.89978665,0.18412699,1.6245852
2024-04-12 14:30:00,0.0,1.0555556,5.02763,9.644833,3.2401454,6.034919,4.607918,0.91599035,0.13650794,1.831868
2024-04-12 15:00:00,0.0,1.2222222,5.356122,9.703835,3.5026455,6.231889,4.905834,0.96278524,0.13650794,2.215466
2024-04-12 15:30:00,0.020833334,1.5277778,5.621809,9.857714,3.8955026,6.948555,5.24827,0.91632056,0.13650794,2.4408627
2024-04-12 16:00:00,0.020833334,1.5555556,6.246555,9.901907,4.095734,7.7720847,5.558245,0.8973812,0.15793651,2.95872
2024-04-12 16:30:00,0.020833334,2.1111112,6.776919,10.166093,4.400496,8.071291,5.9013004,0.85651577,0.1718254,3.275519
2024-04-12 17:00:00,0.020833334,2.375,7.430752,10.470825,4.4877977,8.141255,6.27851,0.8545126,0.14801587,3.6408463
2024-04-12 17:30:00,0.020833334,2.3333333,8.095645,10.816375,4.631316,8.31467,6.2689614,0.88546497,0.12718254,4.0910625
2024-04-12 18:00:00,0.020833334,2.7083333,8.628009,11.104829,4.820205,7.6197977,6.0838227,0.8174257,0.17718254,4.247015
2024-04-12 18:30:00,0.020833334,2.8333333,9.001507,10.843083,4.941237,6.8466496,5.914775,0.82041615,0.15634921,4.380348
2024-04-12 19:00:00,0.020833334,2.9583333,8.982757,10.320577,5.2190146,6.674196,5.6400275,0.818184,0.15634921,4.560904
2024-04-12 19:30:00,0.020833334,2.9861112,9.06071,9.939616,5.0795913,6.3720593,5.4111385,0.7579988,0.14246032,4.4289594
2024-04-12 20:00:00,0.020833334,2.9027777,9.159016,9.723025,5.0055175,6.6609483,5.378756,0.7036007,0.20912698,4.3146434
2024-04-12 20:30:00,0.020833334,2.5694444,9.082093,9.539977,5.1513505,6.4820266,5.0254226,0.5832303,0.26468253,4.1680746
2024-04-12 21:00:00,0.020833334,2.4444444,8.998147,9.167995,5.063851,7.7007766,5.036,0.46143547,0.26468253,3.8370562
2024-04-12 21:30:00,0.0,2.0555556,8.853069,8.788535,5.3098826,8.125776,4.482666,0.44263205,0.24801587,3.8021355
2024-04-12 22:00:00,0.0,1.8888888,8.507557,8.417452,5.2369657,7.50911,3.8925989,0.39771864,0.21468253,3.9747546
2024-04-12 22:30:00,0.0,1.3333334,8.221445,7.8913608,4.6980767,6.8345065,3.3035836,0.38081884,0.20079365,4.229384
2024-04-12 23:00:00,0.0,1.0277778,7.4686675,7.1602063,4.4302197,6.309997,2.6314607,0.2942804,0.20079365,3.8005648
2024-04-12 23:30:00,0.0,1.1111112,6.6297617,6.1044965,3.9441087,5.8801723,2.196565,0.22761373,0.20079365,3.1458027
2024-04-13 00:00:00,0.0,0.7361111,5.436905,4.88747,3.5607753,5.2801723,1.8365649,0.19761373,0.15079366,2.9315171
2024-04-13 00:30:00,0.0,0.5277778,4.628447,3.91747,3.2036326,4.7662835,1.5806125,0.1332198,0.15079366,2.6815171
2024-04-13 05:00:00,0.0,0.5277778,4.1242805,3.6041985,2.6619658,4.3033204,1.3250569,0.0677436,0.1388889,2.4870727
2024-04-13 05:30:00,0.0,0.5416667,3.914062,3.667706,2.3222222,4.1935983,1.2483903,0.10478064,0.19444445,2.3620727
2024-04-13 06:00:00,0.0,0.5,3.5402496,3.9254808,2.4125,3.6824872,0.92976284,0.17279534,0.1388889,2.1926587
2024-04-13 06:30:00,0.0,0.5833333,3.6387346,4.605717,2.1833334,3.349504,0.90344703,0.20484662,0.083333336,2.1035562
2024-04-13 07:00:00,0.0,0.625,3.572327,5.4508996,2.0648148,1.8212302,0.51107186,0.32058737,0.11111111,2.0771673
2024-04-13 07:30:00,0.0,0.625,3.5573857,6.3411064,1.4814814,0.580754,0.6020441,0.41615847,0.19444445,1.9283577
2024-04-13 08:00:00,0.0,0.625,3.3405557,6.9111314,1.2106482,0.3172123,0.66180843,0.49739096,0.19444445,1.2239927
2024-04-13 08:30:00,0.0,0.7083333,3.1438503,7.386942,1.4050926,0.30649802,0.7466569,0.62509656,0.19444445,0.5692308
2024-04-13 09:00:00,0.0,0.7916667,3.130506,7.773921,1.6689814,0.31840277,0.81808543,0.6827889,0.25694445,0.6684371
2024-04-13 09:30:00,0.0,0.7083333,3.23887,8.219754,1.9689815,0.45034721,0.9504384,0.7720746,0.3402778,0.75177044
2024-04-13 10:00:00,0.0,0.7083333,3.5112276,8.726236,2.3023148,0.47534722,1.1223134,0.90749127,0.37361112,0.8184371
2024-04-13 10:30:00,0.0,0.7638889,3.8187673,9.256199,2.5106483,0.5170139,1.2407345,0.9908246,0.41527778,0.8462149
2024-04-13 11:00:00,0.041666668,0.5972222,4.133351,9.529378,2.8606482,0.6059028,1.4731905,1.0852691,0.47083333,0.8224054
2024-04-13 11:30:00,0.041666668,0.5555556,4.3022137,9.823307,3.214815,0.7447917,1.6692691,1.1566976,0.44305557,0.93225384
2024-04-13 12:00:00,0.041666668,0.5833333,4.486715,9.848385,3.2475529,1.2624685,2.0234356,1.1282662,0.44305557,1.1465396
2024-04-13 12:30:00,0.041666668,0.6666667,4.7878513,9.686368,3.5531085,1.7803255,2.1838095,1.2436509,0.44305557,1.3439754
2024-04-13 13:00:00,0.041666668,0.8333333,4.9798717,9.480171,3.6919973,2.2413645,2.5188484,1.2410053,0.5541667,1.5810125
2024-04-13 13:30:00,0.06944445,0.8333333,5.1801677,8.976849,4.0531087,2.529063,2.7445428,1.1684043,0.47083333,1.7119648
2024-04-13 14:00:00,0.06944445,0.8333333,5.4152226,8.947156,4.219775,2.6592712,3.1531882,1.1714209,0.58194447,1.902937
2024-04-13 14:30:00,0.06944445,1.0,5.7467318,8.814971,4.497553,2.736123,3.3379104,1.0821352,0.6027778,2.0160325
2024-04-13 15:00:00,0.06944445,1.0833334,6.012569,8.985978,4.375331,2.797135,3.499675,1.072062,0.57361114,2.0279372
2024-04-13 15:30:00,0.11111111,1.25,6.235972,9.114008,4.394775,2.779774,3.6173222,1.0084172,0.51805556,2.3612704
2024-04-13 16:00:00,0.11111111,1.4583334,6.4210215,9.257691,4.444775,2.9470816,3.7510028,0.92855614,0.5125,2.6094186
2024-04-13 16:30:00,0.11111111,1.4861112,6.753833,9.459999,4.5906086,2.9804149,3.8562658,0.87086385,0.5541667,2.6742334
2024-04-13 17:00:00,0.06944445,1.3194444,6.8965907,9.504721,4.5531087,2.9470816,3.814286,0.8458639,0.49861112,2.7480428
